1,0.697626744,0.675,0.325,0.036352391,0.106753813,0.653846154,0.917647059,0.106753813,0.653846154,0.917647059,0,0.083333333,0.442164482,0.64,0.64,0.5,0.831182796,0.612648221,0.992156863,0.831182796,0.612648221,0.992156863,0.125,0.083333333,0.623457836,0.64,0.36,0.5,0.591706539,0.95,0.862745098,0.752083333,0.677966102,0.462745098,0.375,0.916666667,0.465377307,0.333333333,0.333333333,0.5,0.551146384,0.949748744,0.780392157,0.759920635,0.682926829,0.482352941,0.5,0.416666667,0.643366047,0.36,0.64,0.5,0.007936508,0.106598985,0.77254902,0.007936508,0.106598985,0.77254902,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0.089877821,0.666666667,0.666666667,0.5,0.916666667,0.009259259,0.847058824,0.916666667,0.009259259,0.847058824,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359883132,0.487129289,0.580696707,0,0.942028986,0.093877551,0.960784314,0.176891616,0.776190476,0.823529412,0.913265306,0.837606838,0.917647059,0.376068376,0.626506024,0.976470588,0.174242424,0.821576763,0.945098039,0.037037037,0.083333333,0.847058824,0.037037037,0.083333333,0.847058824,0.75,0.5,0.066666667,0.05,0.568134172,0.775609756,0.803921569,0.728291316,0.820689655,0.568627451,1,0,0.020746888,0.945098039,0,0.020746888,0.945098039
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0.254356968,0.36,0.64,0.5,0.210526316,0.161016949,0.462745098,0.210526316,0.161016949,0.462745098,0.625,0.916666667,0.227108304,0.36,0.64,0.5,0.022222222,0.123966942,0.949019608,0.022222222,0.123966942,0.949019608,0.23585,0.916666667,0.32180717,0.36,0.36,0.5,0.13030303,0.223577236,0.964705882,0.927350427,0.342105263,0.894117647,0.37127,0.166666667,0.681759931,0.666666667,0.666666667,0.5,0.002057613,0.36,0.882352941,0.514492754,0.770334928,0.819607843,0.22619,0.916666667,0.796590179,0.666666667,0.666666667,0.5,0.576388889,0.842105263,0.894117647,0.724422442,0.885964912,0.447058824,0.19936,0.583333333,0.439279962,0.666666667,0.666666667,0.5,0.964912281,0.081196581,0.917647059,0.964912281,0.081196581,0.917647059,0.16649,0,0,0.435937141,0.488519277,0.249499268,0,0.033333333,0.164835165,0.356862745,0.061403509,0.456,0.980392157,0.723552894,0.843434343,0.776470588,0.132183908,0.118852459,0.956862745,0.916666667,0.35483871,0.97254902,0.822139303,0.551440329,0.952941176,0.822139303,0.551440329,0.952941176,0.75,0.5,0.066666667,0.8,0,0.052631579,0.894117647,0,0.052631579,0.894117647,1,0.029569892,0.264957265,0.917647059,0.531165312,0.525641026,0.917647059
0.5,0.314328198,0.333333333,0.333333333,0.5,0.483091787,0.848360656,0.956862745,0.746153846,0.534979424,0.952941176,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.583333333,0.469960322,0.833333333,0.46875,0.821750554,0.528052805,0.412244898,0.960784314,0.875,0.073059361,0.858823529,0.1,0.75,0.193509098,0.8,0.8875,0.821750554,0.955908289,0.759036145,0.976470588,0.955908289,0.759036145,0.976470588,0.2,0.166666667,0.30505198,0.666666667,0.333333333,0.5,0.828947368,0.615384615,0.968627451,0.828947368,0.615384615,0.968627451,0.4,0.333333333,0.741912087,0.5,0.5,0.5,0.900442478,0.949579832,0.933333333,0.512280702,0.443925234,0.839215686,0.5,0.333333333,0.076463089,0.333333333,0.666666667,0.5,0.513761468,0.443089431,0.964705882,0.513761468,0.443089431,0.964705882,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0.471249135,0.844444444,0.525,0.178249446,0.100508906,0.545833333,0.941176471,0.700542005,0.637305699,0.756862745,0.26657,0.666666667,0.384509055,0.333333333,0.333333333,0.5,0.083333333,0.033755274,0.929411765,0.056962025,0.407216495,0.760784314,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.430956036,0.490554825,0.250457173,0,0.942028986,0.093877551,0.960784314,0.595441595,0.966942149,0.949019608,0.79580574,0.786458333,0.752941176,0.95014245,0.458823529,1,0.463570128,0.806167401,0.890196078,0.0625,0.070484581,0.890196078,0.980392157,0.115646259,0.576470588,0.8,0.5,0.066666667,0.8,0.448863636,0.359183673,0.960784314,0.448863636,0.359183673,0.960784314,1,0.68707483,0.368421053,0.521568627,0.68707483,0.368421053,0.521568627
0.833333333,0.485360082,0.6,0.4,0.036352391,0.088888889,0.065789474,0.894117647,0.044176707,0.446236559,0.729411765,0,0.916666667,0.370404798,0.575,0.425,0.036352391,0.538194444,0.424778761,0.88627451,0.538194444,0.424778761,0.88627451,0.1,0.583333333,0.390025946,0.64,0.64,0.5,0.554613936,0.786666667,0.882352941,0.776276276,0.880952381,0.494117647,0.2,0.5,0.317830412,0.333333333,0.333333333,0.5,0.790983607,0.514767932,0.929411765,0.790983607,0.514767932,0.929411765,0.3,0.833333333,0.678877094,0.5,0.5,0.5,0.216666667,0.163934426,0.239215686,0.216666667,0.163934426,0.239215686,0.6,0.75,0.475131834,0.64,0.36,0.5,0.696165192,0.497797357,0.890196078,0.696165192,0.497797357,0.890196078,0.7,0.166666667,0.331709715,0.333333333,0.333333333,0.5,0.790780142,0.594936709,0.929411765,0.790780142,0.594936709,0.929411765,0.4,0.5,0.201686364,0.666666667,0.333333333,0.5,0.949652778,0.452830189,0.831372549,0.949652778,0.452830189,0.831372549,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.413838501,0.490876861,0.265139012,0,0.033333333,0.164835165,0.356862745,0.238095238,0.159090909,0.17254902,0.238095238,0.159090909,0.17254902,0.072222222,0.131578947,0.894117647,0.065217391,0.370967742,0.729411765,0.035714286,0.068965517,0.796078431,0.035714286,0.068965517,0.796078431,0.8,0.5,0.066666667,0.8,0.894736842,0.856557377,0.956862745,0.483660131,0.441558442,0.905882353,1,0.974358974,0.054852321,0.929411765,0.974358974,0.054852321,0.929411765
0.75,0.561541645,0.85,0.15,0.036352391,0.556603774,0.449152542,0.925490196,0.556603774,0.449152542,0.925490196,0,0.333333333,0.298476766,0.977777778,0.55,0.821750554,0.510288066,0.336099585,0.945098039,0.920512821,0.285087719,0.894117647,0.181818182,0.333333333,0.163597418,0.333333333,0.666666667,0.5,0.194444444,0.109090909,0.215686275,0.194444444,0.109090909,0.215686275,0.272727273,0.666666667,0.100569864,0.666666667,0.333333333,0.5,0.509592326,0.579166667,0.941176471,0.92,0.334821429,0.878431373,0.363636364,1,0.630745768,0.666666667,0.666666667,0.5,0.889118457,1,0.949019608,0.502252252,0.606557377,0.956862745,0.545454545,0.083333333,0.484866042,0.333333333,0.333333333,0.5,0,0.060085837,0.91372549,0,0.030120482,0.650980392,0.727272727,0.75,0.560569284,0.266666667,0.15,0.821750554,0.561728395,0.373271889,0.850980392,0.938596491,0.085201794,0.874509804,0.090909091,0.666666667,0.653521835,0.5,0.5,0.5,0,0.011811024,0.996078431,0,0.011811024,0.996078431,0.636363636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083333333,0.086415133,0.64,0.64,0.5,0.097826087,0.185483871,0.97254902,0.09375,0.470588235,0.666666667,0.454545455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.425559691,0.492760062,0.251494931,0,0.050314465,0.237668161,0.874509804,0,0.004016064,0.976470588,0,0.004016064,0.976470588,0.842369478,0.683127572,0.952941176,0.842369478,0.683127572,0.952941176,0.065217391,0.558252427,0.807843137,0.748127341,0.751054852,0.929411765,0.818181818,0.5,0.066666667,0.8,0.474358974,0.448275862,0.909803922,0.474358974,0.448275862,0.909803922,1,0.358974359,0.658986175,0.850980392,0.711622807,0.641350211,0.929411765
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083333333,0.759389157,0.64,0.36,0.5,0.827635328,0.527027027,0.870588235,0.827635328,0.527027027,0.870588235,0.25,0.166666667,0.549766388,0.333333333,0.333333333,0.5,0.082582583,0.486842105,0.894117647,0.733333333,0.826086957,0.901960784,0.36257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.406864564,0.493839241,0.266288211,0,0.942028986,0.093877551,0.960784314,0.478849408,0.841880342,0.917647059,0.752759382,0.631799163,0.937254902,0.564,0.516528926,0.949019608,0.908333333,0.16064257,0.976470588,0.353825137,0.554545455,0.862745098,0.740384615,0.639344262,0.956862745,0.5,0.5,0.066666667,0.8,0.714714715,0.458677686,0.949019608,0.714714715,0.458677686,0.949019608,1,0.682389937,0.375886525,0.552941176,0.682389937,0.375886525,0.552941176
0.583333333,0.058307457,0.422222222,0.675,0.821750554,0.154490107,0.904958678,0.949019608,0.91005291,0.774590164,0.956862745,0.2,0.25,0.292137047,0.64,0.36,0.5,0.987249545,0.743902439,0.964705882,0.987249545,0.743902439,0.964705882,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0.56845846,0.975,0.025,0.036352391,0.162698413,0.170731707,0.964705882,0.917808219,0.579365079,0.988235294,0,0.166666667,0.239723245,0.633333333,0.79375,0.821750554,0.013888889,0.04743083,0.992156863,0.013888889,0.04743083,0.992156863,0.1,0.583333333,0.638024495,0.5,0.5,0.5,0.050314465,0.443514644,0.937254902,0.745920746,0.704433498,0.796078431,0.4,0.583333333,0.423997442,0.5,0.5,0.5,0.09508547,0.614173228,0.996078431,0.09508547,0.614173228,0.996078431,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.416666667,0.269649478,0.3,0.39375,0.178249446,0.504032258,0.52991453,0.917647059,0.504032258,0.52991453,0.917647059,0.3,0.666666667,0.565347519,0.666666667,0.333333333,0.5,0.894557823,0.903225806,0.850980392,0.513108614,0.483695652,0.721568627,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.422573886,0.493980223,0.252069125,0,0.942028986,0.093877551,0.960784314,0.146435453,0.733050847,0.925490196,0.907185629,0.766055046,0.854901961,0.153631285,0.774891775,0.905882353,0.910326087,0.789699571,0.91372549,0.956053068,0.841004184,0.937254902,0.956053068,0.841004184,0.937254902,0.8,0.5,0.066666667,0.8,0.943262411,0.406926407,0.905882353,0.943262411,0.406926407,0.905882353,1,0.133928571,0.474576271,0.925490196,0.878552972,0.623188406,0.811764706
0.083333333,0.308117432,0.777777778,0.125,0.178249446,0.518867925,0.222689076,0.933333333,0.935897436,0.171806167,0.890196078,0.125,0.083333333,0.433956918,0.688888889,0.175,0.178249446,0.393491124,0.678714859,0.976470588,0.16925734,0.797520661,0.949019608,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.833333333,0.17547112,0.433333333,0.31875,0.178249446,0.913978495,0.413333333,0.882352941,0.913978495,0.413333333,0.882352941,0,0.5,0.101547314,0.766666667,0.766666667,0.963647609,0.4342723,0.311403509,0.894117647,0.4342723,0.311403509,0.894117647,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.416666667,0.793448455,0.5,0.5,0.5,0.361471861,0.430167598,0.701960784,0.691358025,0.597345133,0.88627451,0.41341,0.583333333,0.681264091,0.36,0.36,0.5,0.826666667,0.607287449,0.968627451,0.826666667,0.607287449,0.968627451,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.420646007,0.494768058,0.25243987,0,0.033333333,0.164835165,0.356862745,0.503030303,0.662650602,0.976470588,0.706790123,0.666666667,0.952941176,0.538333333,0.436681223,0.898039216,0.538333333,0.436681223,0.898039216,0.012820513,0.058295964,0.874509804,0,0.008130081,0.482352941,0.75,0.5,0.066666667,0.8,0.107619048,0.708502024,0.968627451,0.107619048,0.708502024,0.968627451,1,0.888888889,0.319148936,0.921568627,0.59057971,0.181102362,0.996078431
0.75,0.627050377,0.5,0.5,0.5,0.462318841,0.483193277,0.933333333,0.462318841,0.483193277,0.933333333,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0.83396784,0.666666667,0.333333333,0.5,0.932823129,0.774703557,0.992156863,0.932823129,0.774703557,0.992156863,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.533980401,0.35,0.65,0.036352391,0.460176991,0.497797357,0.890196078,0.460176991,0.497797357,0.890196078,0.1,0.75,0.087887937,0.222222222,0.875,0.178249446,0.077294686,0.306666667,0.882352941,0.940277778,0.489795918,0.960784314,0.6,0.333333333,0.68442178,0.333333333,0.666666667,0.5,0.150749064,0.754237288,0.925490196,0.889558233,0.731277533,0.890196078,0.45035,0.916666667,0.569433147,0.64,0.36,0.5,0.361788618,0.674897119,0.952941176,0.719298246,0.635983264,0.937254902,0.43874,0.75,0.171500908,0.666666667,0.666666667,0.5,0.814393939,0.564102564,0.917647059,0.814393939,0.564102564,0.917647059,0.44367,0.5,0.237344617,0.64,0.64,0.5,0.550890585,0.517786561,0.992156863,0.550890585,0.517786561,0.992156863,0.40672,0,0,0.33991481,0.495611408,0.303987184,0,0.942028986,0.093877551,0.960784314,0.515463918,0.843478261,0.901960784,0.708937198,0.56557377,0.956862745,0.782051282,0.526315789,0.968627451,0.782051282,0.526315789,0.968627451,0.916666667,0.608695652,0.992156863,0.916666667,0.608695652,0.992156863,0.8,0.5,0.066666667,0.8,0.981481481,0.044334975,0.796078431,0.981481481,0.044334975,0.796078431,1,0.7125,0.31496063,0.498039216,0.7125,0.31496063,0.498039216
0.75,0.707555028,0.333333333,0.333333333,0.5,0.934156379,0.340336134,0.933333333,0.934156379,0.340336134,0.933333333,0,0.916666667,0.968763508,0.666666667,0.666666667,0.5,0,0.034146341,0.803921569,0,0.034146341,0.803921569,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351481721,0.496365643,0.292407361,0,0.033333333,0.164835165,0.356862745,0.9617737,0.441295547,0.968627451,0.519547325,0.778846154,0.815686275,0.804461942,0.522633745,0.952941176,0.804461942,0.522633745,0.952941176,0.54517134,0.497674419,0.843137255,0.54517134,0.497674419,0.843137255,0.5,0.5,0.066666667,0.8,0.318627451,0.755555556,0.705882353,0.728867624,0.826086957,0.992156863,1,0.935534591,0.418972332,0.992156863,0.602067183,0.928057554,0.545098039
0.166666667,0.378564505,0.844444444,0.475,0.821750554,0.497807018,0.912,0.980392157,0.657342657,0.619047619,0.905882353,0,0.833333333,0.444830751,0.833333333,0.46875,0.821750554,0,0.062222222,0.882352941,0,0.062222222,0.882352941,0.1,0.75,0.813148353,0.666666667,0.333333333,0.5,0.99122807,0.074509804,1,0.041666667,0.168067227,0.466666667,0.3,0.666666667,0.461471101,0.666666667,0.666666667,0.5,0.085545723,0.450199203,0.984313725,0.739795918,0.841201717,0.91372549,0.4,0.333333333,0.922478539,0.36,0.36,0.5,0.233333333,0.079365079,0.247058824,0.233333333,0.079365079,0.247058824,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0.713752036,0.5,0.5,0.5,0.931279621,0.830708661,0.996078431,0.931279621,0.830708661,0.996078431,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.416666667,0.367941518,0.666666667,0.8125,0.821750554,0.533333333,0.29787234,0.921568627,0.913580247,0.355263158,0.894117647,0.2,1,0.833374414,0.64,0.36,0.5,0.047400612,0.450413223,0.949019608,0.78974359,0.840517241,0.909803922,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414643095,0.497221171,0.58692761,0,0.050314465,0.237668161,0.874509804,0.847378277,0.706349206,0.988235294,0.847378277,0.706349206,0.988235294,0.666666667,0.561752988,0.984313725,0.666666667,0.561752988,0.984313725,0.370934959,0.735426009,0.874509804,0.20246085,0.699530516,0.835294118,0.8,0.5,0.066666667,0.05,0.370476191,0.76754386,0.894117647,0.202064897,0.949579832,0.933333333,1,0.448717949,0.142857143,0.71372549,0.448717949,0.142857143,0.71372549
0.25,0.205052902,0.4,0.6625,0.821750554,0.164674635,0.984313725,1,0.913705584,0.852813853,0.905882353,0,0.333333333,0.389648315,0.8,0.2,0.036352391,0.16,0.882352941,1,0.890547264,0.791338583,0.996078431,0.111111111,0.75,1.068937345,0.36,0.36,0.5,0.369304556,0.579166667,0.941176471,0.173036093,0.744075829,0.82745098,0.222222222,0.333333333,0.989753531,0.36,0.64,0.5,0.488351254,0.746987952,0.976470588,0.706293706,0.624454148,0.898039216,0.333333333,0.083333333,0.72396113,0.333333333,0.666666667,0.5,0.560035842,0.805194805,0.905882353,0.763333333,0.840336134,0.466666667,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.629953219,0.666666667,0.333333333,0.5,0.095238095,0.088235294,0.933333333,0.035714286,0.393258427,0.698039216,0.444444444,0.083333333,0.487324221,0.666666667,0.333333333,0.5,0.698529412,0.541832669,0.984313725,0.698529412,0.541832669,0.984313725,0.555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.395760017,0.498556217,0.268118073,0,0.050314465,0.237668161,0.874509804,0.569735007,0.959839357,0.976470588,0.761574074,0.972972973,0.580392157,0.492307692,0.263157895,0.968627451,0.934782609,0.276,0.980392157,0.541666667,0.409448819,0.996078431,0.924836601,0.230769231,0.866666667,0.777777778,0.5,0.066666667,0.8,0.112903226,0.136563877,0.890196078,0.054545455,0.567010309,0.760784314,1,0.082608696,0.46,0.980392157,0.928403756,0.559055118,0.996078431
0.416666667,0.515760676,0.666666667,0.333333333,0.5,0.42962963,0.365853659,0.964705882,0.42962963,0.365853659,0.964705882,0.272727273,0.166666667,0.561639049,0.666666667,0.666666667,0.5,0.836601307,0.624489796,0.960784314,0.836601307,0.624489796,0.960784314,0.545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083333333,0.286577223,0.5,0.5,0.5,0.811377246,0.759090909,0.862745098,0.811377246,0.759090909,0.862745098,0.363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0.045057599,0.4,0.775,0.178249446,0.371890547,0.56302521,0.933333333,0.700913242,0.634782609,0.901960784,0.181818182,0.416666667,0.248444289,0.025,0.025,0.963647609,0.651234568,0.514285714,0.823529412,0.651234568,0.514285714,0.823529412,0.727272727,1,0.665302542,0.933333333,0.066666667,0.036352391,0.408602151,0.629441624,0.77254902,0.211925287,0.95473251,0.952941176,0.38535,0.25,0.874708826,0.36,0.64,0.5,0.104868914,0.780701754,0.894117647,0.104868914,0.780701754,0.894117647,0.35341,0.166666667,0.589171459,0.666666667,0.333333333,0.5,0.184920635,0.826771654,0.996078431,0.867907801,0.786610879,0.937254902,0.15896,0.583333333,0.240196031,0.666666667,0.666666667,0.5,0.480572597,0.810945274,0.788235294,0.734800839,0.691304348,0.901960784,0.13957,0,0,0.387072034,0.502246688,0.269549721,0,0.050314465,0.237668161,0.874509804,0.379504505,0.629787234,0.921568627,0.733552632,0.603174603,0.988235294,0.524109015,0.659751037,0.945098039,0.764069264,0.613545817,0.984313725,0.919270833,0.783673469,0.960784314,0.919270833,0.783673469,0.960784314,0.818181818,0.5,0.066666667,0.8,0.914089347,0.404166667,0.941176471,0.914089347,0.404166667,0.941176471,1,0.674731183,0.405228758,0.6,0.674731183,0.405228758,0.6
0.75,0.636237257,0.8,0.8875,0.821750554,0.674747475,0.649606299,0.996078431,0.674747475,0.649606299,0.996078431,0.111111111,0.25,0.23617815,0.5,0.5,0.5,0,0.005235602,0.749019608,0,0.005235602,0.749019608,0.222222222,0.25,0.289480628,0.64,0.36,0.5,0.175193798,0.881147541,0.956862745,0.175193798,0.881147541,0.956862745,0.333333333,0.416666667,0.52855836,0.666666667,0.333333333,0.5,0.129449838,0.88034188,0.917647059,0.129449838,0.88034188,0.917647059,0.444444444,0.416666667,0.270956538,0.333333333,0.333333333,0.5,0.194444444,0.1875,0.125490196,0.194444444,0.1875,0.125490196,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.269581874,0.2,0.45,0.178249446,0.952380952,0.347107438,0.949019608,0.512681159,0.766666667,0.941176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.833333333,0.708350372,0.64,0.64,0.5,0.072916667,0.511415525,0.858823529,0.793181818,0.905349794,0.952941176,0.555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319475951,0.504293401,0.307355199,0,0.033333333,0.164835165,0.356862745,0.506349206,0.481651376,0.854901961,0.506349206,0.481651376,0.854901961,0.0375,0.206185567,0.760784314,0.0375,0.206185567,0.760784314,0.083333333,0.016460905,0.952941176,0.044802867,0.543859649,0.670588235,0.777777778,0.5,0.066666667,0.8,0.445273632,0.29004329,0.905882353,0.445273632,0.29004329,0.905882353,1,0.366445916,0.68018018,0.870588235,0.703703704,0.744094488,0.996078431
