0,0.5,0.375,1.5607139539204382,0.5475000000000001,0.3698630136986302,0.8021413903686503,0.8771929824561403,0.920704845814978,0.8901960784313725,0.48599439775910364,0.540909090909091,0.8627450980392157,1,0.2,0,0.5,0.375,0.09651844241833991,0.8881666666666668,0.6000000000000001,0.553422570937878,0.5124113475177304,0.40343347639484983,0.9137254901960784,0.5124113475177304,0.40343347639484983,0.9137254901960784,0.8594645312002571,0.4,0,0.5,0.375,1.3952568827663157,0.24333333333333335,0.1643835616438356,0.8866074809732847,0.012820512820512829,0.3804878048780488,0.803921568627451,0.7353951890034365,0.829059829059829,0.9176470588235294,1,0.6,0,0.5,0.375,1.9029570028280114,0.25986111111111115,0.5,0.49519029848306184,0.5072463768115942,0.9956709956709957,0.9058823529411765,0.7258771929824561,0.6523605150214592,0.9137254901960784,0.34041874357130997,0.8,0,0.5,0.375,0.4031383811667738,0.42583333333333334,0.5741666666666667,0.33187375879712255,0.40545808966861596,0.75,0.8941176470588236,0.1454352441613588,0.7136363636363636,0.8627450980392157,0.8412835346410772,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.6586210181264942,0.29120638296173856,0.18561572611537752,1,0.6706114398422091,0.6814516129032258,0.9725490196078431,0.6706114398422091,0.6814516129032258,0.9725490196078431,0.7243589743589743,0.6554621848739496,0.9333333333333333,0.7243589743589743,0.6554621848739496,0.9333333333333333,0.7677547195488055,0.11054421768707481,0.3951612903225806,0.9725490196078431,0.5216802168021679,0.5082644628099173,0.9490196078431372
0,0.125,0.375,0.06702681211207151,0.6083333333333333,0.7354100206417714,0.039148314788533645,0.5461956521739131,0.8932038834951456,0.807843137254902,0.7473958333333334,0.8258064516129033,0.6078431372549019,0.9875421359550987,0.14285714285714285,0,0.125,0.375,2.0775587171030048,0.03781944444444443,0.65,0.26242707959818734,0.12992831541218638,0.7717842323651453,0.9450980392156862,0.9148936170212766,0.8506787330316742,0.8666666666666667,1,0.2857142857142857,0,0.125,0.375,0.6478824074697903,0.8516666666666667,0.10020641771439295,0.704665905147317,0.6004464285714286,0.986784140969163,0.8901960784313725,0.7246913580246914,0.7941176470588234,0.6666666666666666,0.7704881866276818,0.42857142857142855,0,0.125,0.375,0.08098843827732882,0.7300000000000001,0.49315068493150693,0.17499170373581618,0.14052287581699346,0.6296296296296295,0.9529411764705882,0.14052287581699346,0.6296296296296295,0.9529411764705882,1,0.5714285714285714,0,0.125,0.375,0.10837758676455633,0.37006944444444445,0.75,0.5907279760374244,0.6722595078299776,0.6208333333333332,0.9411764705882353,0.6722595078299776,0.6208333333333332,0.9411764705882353,1,0.7142857142857143,0,0.125,0.375,0.6103828912438977,0.7401388888888889,0.5,0.5795974796807544,0.14074074074074072,0.1771653543307087,0.996078431372549,0.8992248062015504,0.3524590163934426,0.9568627450980393,1,0.8571428571428571,0,0.125,0.375,0.9757634157652305,0.25986111111111115,0.5,0.1976205149805239,0.9672619047619048,0.22950819672131145,0.9568627450980393,0.5017543859649123,0.8189655172413793,0.9098039215686274,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.434246054984212,-0.08435854727437107,0.33872892483674366,0.5,0.6918238993710691,0.6437246963562753,0.9686274509803922,0.6918238993710691,0.6437246963562753,0.9686274509803922,0.9166666666666666,0.012345679012345637,0.6352941176470588,0.9166666666666666,0.012345679012345637,0.6352941176470588,0.1722380664086569,0,0.03389830508474576,0.23137254901960785,0,0.03389830508474576,0.23137254901960785
0,0.625,0.125,1.7607245619737133,0.5559166666666666,0.30000000000000004,0.8331279596733796,0.5443262411347517,0.4177777777777778,0.8823529411764706,0.8888888888888888,0.24884792626728114,0.8509803921568627,1,0.2,0,0.625,0.125,2.2284382516642176,0.5180972222222222,0.65,0.48302417010995136,0.4067982456140351,0.6495726495726495,0.9176470588235294,0.7294520547945205,0.6759259259259259,0.8470588235294118,1,0.4,0,0.625,0.125,0.8743419952484289,0.30000000000000004,0.30000000000000004,0.21236767217006425,0.5348837209302325,0.8634538152610443,0.9764705882352941,0.7126789366053169,0.7149122807017544,0.8941176470588236,0.8371023766688455,0.6,0,0.625,0.5,1.0275314372765312,0.19999999999999998,0.8,0.2865158908219758,0.9791666666666661,0.03292181069958848,0.9529411764705882,0,0.017857142857142794,0.4392156862745098,0.18929697261935408,0.8,0,0.625,0.75,1.2333401453381572,0.10000000000000002,0.1,0.5318290785917086,0.08333333333333327,0.1610169491525424,0.9254901960784314,0.049603174603174593,0.48,0.6862745098039216,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.6563965486367326,0.28380197463242607,0.18967094757521313,0.5,0,0.016194331983805724,0.9686274509803922,0,0.016194331983805724,0.9686274509803922,0.15725047080979285,0.8388625592417062,0.8274509803921568,0.15725047080979285,0.8388625592417062,0.8274509803921568,0.7543933391546984,0.4626436781609195,0.4754098360655738,0.9568627450980393,0.6304347826086957,0.4771784232365145,0.9450980392156862
1,0,0.625,0.1603850708176237,0.12166666666666667,0.4066428973541002,0.7250270161714192,0.5200617283950617,0.44628099173553715,0.9490196078431372,0.9272727272727272,0.22177419354838712,0.9725490196078431,1,0.2,1,0,0.625,0.6629944030331271,0.8519722222222225,0.9000000000000001,0.3682577722150153,0.5229357798165137,0.43253968253968256,0.9882352941176471,0.9054054054054054,0.30081300813008127,0.9647058823529412,0.32316868755221817,0.4,1,0,0.625,1.3290990066011859,0.5475000000000001,0.6301369863013698,0.7223685760940126,0.08666666666666666,0.1059322033898306,0.9254901960784314,0.08680555555555561,0.3096774193548386,0.6078431372549019,1,0.6,1,0,0.625,1.5040644771852898,0.12166666666666667,0.0821917808219178,0.9332890051220915,0.8935643564356435,0.8381742738589212,0.9450980392156862,0.5318840579710145,0.4713114754098361,0.9568627450980393,0.7643292052577129,0.8,1,0,0.625,0.10400128884743154,0.7908333333333334,0.5342465753424658,0.5977737075438192,0.3608815426997245,0.5525114155251141,0.8588235294117647,0.1788830715532286,0.8526785714285714,0.8784313725490196,0.966868656774849,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0150868736365835,-0.07904874497990269,-0.01102801918227254,1,0.9638095238095239,0.7709251101321587,0.8901960784313725,0.9638095238095239,0.7709251101321587,0.8901960784313725,0.8008130081300812,0.4079601990049751,0.788235294117647,0.8008130081300812,0.4079601990049751,0.788235294117647,0.3842053852456937,0.4548022598870056,0.5130434782608696,0.9019607843137255,0.6285714285714286,0.4585152838427948,0.8980392156862745
0,0.25,0.5,2.1314419021212205,0.4866666666666667,0.6712328767123288,0.2632907974375187,0.1481481481481481,0.217741935483871,0.9725490196078431,0.9430199430199431,0.4679999999999999,0.9803921568627451,0.847190479609651,0.3333333333333333,0,0.25,0.5,0.4073090045645771,0.8516666666666667,0.10020641771439295,0.10014462172315675,0.36936936936936937,0.5311004784688995,0.8196078431372549,0.7371031746031745,0.7058823529411764,0.9333333333333333,0.6915054210711464,0.6666666666666666,0,0.25,0.5,0.92821608373826,0.24333333333333335,0.7566666666666667,0.7361774671753389,0.35042735042735046,0.5342465753424657,0.8588235294117647,0.741279069767442,0.7078189300411523,0.9529411764705882,0.7851969282300677,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.5548595580631703,-0.13421483890494545,0.25497679262101347,0.5,0.2083333333333333,0.24,0.19607843137254902,0.2083333333333333,0.24,0.19607843137254902,0.027777777777777717,0.04938271604938266,0.9529411764705882,0.027777777777777717,0.04938271604938266,0.9529411764705882,0.14919862039435383,0.09415584415584413,0.6111111111111112,0.9882352941176471,0.9206349206349207,0.6176470588235293,0.9333333333333333
0.5,0,0.25,2.8590670523294417,0.6691666666666667,0.22349408894726966,0.05486741338669998,0.563915857605178,0.8110236220472441,0.996078431372549,0.7512254901960785,0.8553459119496856,0.6235294117647059,0.5184285196874363,0.25,0.5,0,0.25,1.0239527300327598,0.40788888888888886,0.4,0.9282547005400781,0.05517241379310345,0.5708661417322834,0.996078431372549,0.7644927536231886,0.9871244635193134,0.9137254901960784,1,0.5,0.5,0,0.25,0.12727000817977108,0.7039444444444446,0.8,0.9778893125562631,0.4236760124610591,0.4458333333333333,0.9411764705882353,0.4236760124610591,0.4458333333333333,0.9411764705882353,1,0.75,0.5,0,0.25,0.08547942698007899,0.05000000000000004,0.95,0.13687095843721142,0.7272727272727273,0.5330396475770924,0.8901960784313725,0.7272727272727273,0.5330396475770924,0.8901960784313725,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1.0317629033007445,0.18592817261297487,-0.01929886386490329,1,0,0.05701754385964917,0.8941176470588236,0,0.05701754385964917,0.8941176470588236,0.4143518518518519,0.32,0.8823529411764706,0.4143518518518519,0.32,0.8823529411764706,0.789835358772836,0.5218579234972678,0.48031496062992124,0.996078431372549,0.9267676767676767,0.26086956521739135,0.9921568627450981
0,0.25,0.75,1.5198822501120939,0.12166666666666667,0.4066428973541002,0.8908371835139066,0.5029761904761905,0.75,0.8784313725490196,0.7234234234234234,0.8008658008658008,0.9058823529411765,0.5475582104484573,0.3333333333333333,0,0.25,0.75,1.0263517439074412,0.6083333333333333,0.6083333333333334,0.5964426701348418,0.4726930320150659,0.7436974789915966,0.9333333333333333,0.7239263803680981,0.657258064516129,0.9725490196078431,1,0.6666666666666666,0,0.25,0.75,1.4940914674319834,0.95,0.95,0.1599102112876587,0,0.04587155963302749,0.8549019607843137,0.022222222222222164,0.1327433628318583,0.44313725490196076,0.20616308911795045,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.613804357771974,-0.18922642230046738,0.21381171265539475,0,0.21428571428571427,0.12727272727272732,0.21568627450980393,0.21428571428571427,0.12727272727272732,0.21568627450980393,0.2222222222222222,0.2,0.058823529411764705,0.2222222222222222,0.2,0.058823529411764705,0.09600261282655786,0.9206349206349207,0.35593220338983056,0.9254901960784314,0.5863095238095238,0.23430962343096234,0.9372549019607843
1,0.875,0.5,1.8387586675846752,0.592111111111111,0.6000000000000001,0.6267958499265833,0.9141666666666667,0.9132420091324202,0.8588235294117647,0.5470737913486005,0.5720524017467248,0.8980392156862745,1,0.16666666666666666,1,0.875,0.5,0.0281792003832225,0.7779583333333335,0.8500000000000001,0.5276532808439007,0.2500000000000006,0.02702702702702712,0.2901960784313726,0.2500000000000006,0.02702702702702712,0.2901960784313726,1,0.3333333333333333,1,0.875,0.5,1.5946129998826766,0.8519722222222225,0.9000000000000001,0.7664875776106077,0.4885844748858448,0.6952380952380952,0.8235294117647058,0.7557651991614255,0.6385542168674699,0.9764705882352941,1,0.5,1,0.875,0.5,1.6923539236456917,0.4866666666666667,0.6532182398198536,0.7168658619256933,0.06465517241379311,0.5065502183406114,0.8980392156862745,0.7672253258845438,0.7188755020080321,0.9764705882352941,1,0.6666666666666666,1,0.875,0.5,0.07566114363366222,0.09999999999999991,0.9000000000000001,0.9869662008643709,0,0.01646090534979418,0.9529411764705882,0,0.01646090534979418,0.9529411764705882,0.2528278593895894,0.8333333333333334,1,0.875,0.5,0.13261323621356413,0.25986111111111115,0.5,0.4482742057426481,0.5149425287356322,0.5823293172690763,0.9764705882352941,0.5149425287356322,0.5823293172690763,0.9764705882352941,0.4996981742219935,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6803107614235995,0.1281349790175445,0.17231467316727692,1,0.9641472868217054,0.7782805429864253,0.8666666666666667,0.9641472868217054,0.7782805429864253,0.8666666666666667,0.5258899676375405,0.45175438596491235,0.8941176470588236,0.5258899676375405,0.45175438596491235,0.8941176470588236,0.5538647817891227,0.9289617486338798,0.4841269841269842,0.9882352941176471,0.6190476190476191,0.9800000000000001,0.5882352941176471
1,0.625,0.5,0.10892452803350192,0.9621805555555555,0.65,0.5627228143841705,0.8372703412073491,0.5450643776824033,0.9137254901960784,0.8372703412073491,0.5450643776824033,0.9137254901960784,0.5125371633212941,0.2,1,0.625,0.5,1.4138216606923892,0.7779583333333334,0.15000000000000002,0.7799620393562605,0.13050314465408805,0.8724279835390947,0.9529411764705882,0.9032634032634033,0.5958333333333333,0.9411764705882353,0.7994606618435847,0.4,1,0.625,0.5,0.15936745175198544,0.25986111111111115,0.5,0.5480087000344567,0.8373983739837397,0.6119402985074627,0.788235294117647,0.8373983739837397,0.6119402985074627,0.788235294117647,0.8689093885198012,0.6,1,0.625,0.5,0.05727910452951077,0.060833333333333336,0.0410958904109589,0.2992699419302147,0.6592356687898089,0.6916299559471365,0.8901960784313725,0.6592356687898089,0.6916299559471365,0.8901960784313725,0.1103561074812418,0.8,1,0.75,0,0.04284062957071619,0.9259861111111112,0.95,0.1089756951233034,0.5144927536231884,0.2961373390557939,0.9137254901960784,0.5144927536231884,0.2961373390557939,0.9137254901960784,0.4118006258809226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2347221902340395,-0.08744154010187599,-0.11505480198528767,0.5,0.47311827956989255,0.29523809523809513,0.8235294117647058,0.47311827956989255,0.29523809523809513,0.8235294117647058,0.41568627450980394,0.4450261780104712,0.7490196078431373,0.41568627450980394,0.4450261780104712,0.7490196078431373,0.4464542339345787,0,0,0.23921568627450981,0,0,0.23921568627450981
0.5,0.375,0,0.13304386824040967,0.4819027777777778,0.35000000000000003,0.31577621396618616,0.6666666666666666,0.4717741935483871,0.9725490196078431,0.6666666666666666,0.4717741935483871,0.9725490196078431,0.11106866024118611,0.125,0.5,0.375,0,0.13249548681268555,0.36500000000000005,0.4289735410020642,0.16093798914824742,0,0.05220883534136539,0.9764705882352941,0,0.05220883534136539,0.9764705882352941,0.2928674595841232,0.25,0.5,0.375,0,0.1516790814508728,0.037819444444444565,0.35000000000000003,0.7477759236731529,0.39436619718309857,0.6173913043478261,0.9019607843137255,0.739514348785872,0.6015936254980079,0.984313725490196,0.07612310591975824,0.375,0.5,0.375,0,1.3834603759991178,0.12166666666666667,0.4066428973541002,0.7379216769132497,0.5714285714285714,0.9094488188976377,0.996078431372549,0.7962962962962964,0.7222222222222221,0.6352941176470588,1,0.5,0.5,0.375,0,0.061220646214650815,0.12166666666666667,0.9178082191780822,0.17274396223244803,0.44345238095238093,0.22134387351778656,0.9921568627450981,0.44345238095238093,0.22134387351778656,0.9921568627450981,0.17807559708476228,0.625,0.5,0.375,0,1.5562150179821217,0.11183333333333337,0.4,0.6020519230489112,0.40792540792540793,0.5789473684210527,0.9686274509803922,0.20809248554913293,0.7456896551724138,0.9098039215686274,1,0.75,0.5,0.375,0,0.702486959753036,0.4440833333333333,0.7000000000000001,0.34233079103548114,0.9842105263157895,0.39915966386554624,0.9333333333333333,0.49117647058823527,0.7203389830508475,0.9254901960784314,1,0.875,0.5,0.375,0,0.7110994154217652,0.7300000000000001,0.26999999999999996,0.29462538721991005,0.16260162601626016,0.16532258064516128,0.9725490196078431,0.9080996884735203,0.45922746781115875,0.9137254901960784,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5180154718177702,0.21580519053357755,0.27775764865414626,0.5,0.24999999999999997,0.21621621621621628,0.2901960784313726,0.24999999999999997,0.21621621621621628,0.2901960784313726,0.19444444444444473,0.08108108108108117,0.2901960784313726,0.19444444444444473,0.08108108108108117,0.2901960784313726,0.5978040229580988,0,0.04838709677419349,0.24313725490196078,0,0.04838709677419349,0.24313725490196078
1,0.375,0.5,0.01860278090286084,0.25986111111111115,0.5,0.45974853551486694,0.541005291005291,0.5101214574898786,0.9686274509803922,0.541005291005291,0.5101214574898786,0.9686274509803922,0.4223093095070194,0.1111111111111111,1,0.375,0.5,0.1513703764549608,0.6661250000000001,0.45000000000000007,0.23465176732682802,0,0.03755868544600939,0.8352941176470589,0,0.03755868544600939,0.8352941176470589,1,0.2222222222222222,1,0.375,0.5,0.16018652584992837,0.7500000000000001,0.75,0.6268502721916442,0.9695340501792116,0.40611353711790393,0.8980392156862745,0.5276008492569002,0.7235023041474655,0.8509803921568627,0.821634106860871,0.3333333333333333,1,0.375,0.5,0.09717106272299106,0.5559166666666667,0.7000000000000001,0.8347110872686938,0,0.02164502164502169,0.9058823529411765,0,0.02164502164502169,0.9058823529411765,1,0.4444444444444444,1,0.375,0.5,0.28458670584201495,0.9259861111111112,0.95,0.2705966834047271,0.06716417910447763,0.5425101214574899,0.9686274509803922,0.7666666666666667,0.7142857142857142,0.9058823529411765,0.8017002197902068,0.5555555555555556,1,0.375,0.5,1.5279801292562445,0.12166666666666667,0.0821917808219178,0.4913892753453468,0.10606060606060608,0.0890688259109312,0.9686274509803922,0.08503401360544216,0.42241379310344823,0.9098039215686274,0.7247410524232354,0.6666666666666666,1,0.375,0.5,0.5071264429193183,0.36500000000000005,0.4289735410020642,0.8448468660863568,0.9722222222222224,0.027272727272727303,0.8627450980392157,0,0.05468750000000003,0.5019607843137255,1,0.7777777777777778,1,0.375,0.5,0.054313309110129236,0.037819444444444565,0.35000000000000003,0.08360891966650619,0.7147147147147147,0.47435897435897434,0.9176470588235294,0.7147147147147147,0.47435897435897434,0.9176470588235294,1,0.8888888888888888,1,0.375,0.5,0.09350710173970725,0.7300000000000001,0.49315068493150693,0.09022969737661612,0.48550724637681164,0.5299539170506912,0.8509803921568627,0.48550724637681164,0.5299539170506912,0.8509803921568627,0.9426637344035853,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.32233635115913223,0.14288152235612442,0.43215094410895694,0.5,0.9318181818181818,0.38095238095238093,0.9058823529411765,0.9318181818181818,0.38095238095238093,0.9058823529411765,0.5421686746987951,0.39150943396226423,0.8313725490196079,0.5421686746987951,0.39150943396226423,0.8313725490196079,0.40743751602571354,0.9432624113475178,0.3775100401606426,0.9764705882352941,0.6016260162601627,1,0.6431372549019608
